         0.000000827827827827817, 0                               
         0.000000828828828828818, 0                               
         0.000000829829829829819, 0                               
          0.00000083083083083082, 0                               
         0.000000831831831831821, 0                               
        0.0000008328328328328219, 0                               
        0.0000008338338338338229, 0                               
        0.0000008348348348348239, 0                               
        0.0000008358358358358249, 0                               
        0.0000008368368368368259, 0                               
        0.0000008378378378378268, 0                               
        0.0000008388388388388278, 0                               
        0.0000008398398398398288, 0                               
        0.0000008408408408408298, 0                               
        0.0000008418418418418308, 0                               
        0.0000008428428428428318, 0                               
        0.0000008438438438438327, 0                               
        0.0000008448448448448337, 0                               
        0.0000008458458458458347, 0                               
        0.0000008468468468468357, 0                               
        0.0000008478478478478367, 0                               
        0.0000008488488488488376, 0                               
        0.0000008498498498498386, 0                               
        0.0000008508508508508396, 0                               
        0.0000008518518518518406, 0                               
        0.0000008528528528528416, 0                               
        0.0000008538538538538425, 0                               
        0.0000008548548548548435, 0                               
        0.0000008558558558558445, 0                               
        0.0000008568568568568455, 0                               
        0.0000008578578578578465, 0                               
        0.0000008588588588588475, 0                               
        0.0000008598598598598484, 0                               
        0.0000008608608608608494, 0                               
        0.0000008618618618618504, 0                               
        0.0000008628628628628514, 0                               
        0.0000008638638638638524, 0                               
        0.0000008648648648648533, 0                               
        0.0000008658658658658543, 0                               
        0.0000008668668668668553, 0                               
        0.0000008678678678678563, 0                               
        0.0000008688688688688573, 0                               
        0.0000008698698698698583, 0                               
        0.0000008708708708708592, 0                               
        0.0000008718718718718602, 0                               
        0.0000008728728728728612, 0                               
        0.0000008738738738738622, 0                               
        0.0000008748748748748632, 0                               
        0.0000008758758758758641, 0                               
        0.0000008768768768768651, 0.0000000006396874227869427     
        0.0000008778778778778661, 0                               
        0.0000008788788788788671, 0                               
        0.0000008798798798798681, 0                               
        0.0000008808808808808691, 0                               
          0.00000088188188188187, 0                               
         0.000000882882882882871, 0                               
         0.000000883883883883872, 0                               
         0.000000884884884884873, 0                               
         0.000000885885885885874, 0                               
        0.0000008868868868868749, 0                               
        0.0000008878878878878759, 0                               
        0.0000008888888888888769, 0                               
        0.0000008898898898898779, 0                               
        0.0000008908908908908789, 0                               
        0.0000008918918918918799, 0                               
        0.0000008928928928928808, 0                               
        0.0000008938938938938818, 0                               
        0.0000008948948948948828, 0                               
        0.0000008958958958958838, 0                               
        0.0000008968968968968848, 0                               
        0.0000008978978978978857, 0                               
        0.0000008988988988988867, 0                               
        0.0000008998998998998877, 0                               
        0.0000009009009009008887, 0                               
        0.0000009019019019018897, 0                               
        0.0000009029029029028907, 0                               
        0.0000009039039039038916, 0                               
        0.0000009049049049048926, 0                               
        0.0000009059059059058936, 0                               
        0.0000009069069069068946, 0                               
        0.0000009079079079078956, 0                               
        0.0000009089089089088965, 0                               
        0.0000009099099099098975, 0                               
        0.0000009109109109108985, 0                               
        0.0000009119119119118995, 0                               
        0.0000009129129129129005, 0                               
        0.0000009139139139139014, 0                               
        0.0000009149149149149024, 0                               
        0.0000009159159159159034, 0                               
        0.0000009169169169169044, 0                               
        0.0000009179179179179054, 0                               
        0.0000009189189189189064, 0                               
        0.0000009199199199199073, 0                               
        0.0000009209209209209083, 0                               
        0.0000009219219219219093, 0                               
        0.0000009229229229229103, 0                               
        0.0000009239239239239113, 0                               
        0.0000009249249249249122, 0                               
        0.0000009259259259259132, 0                               
        0.0000009269269269269142, 0                               
        0.0000009279279279279152, 0                               
        0.0000009289289289289162, 0                               
        0.0000009299299299299172, 0                               
        0.0000009309309309309181, 0                               
        0.0000009319319319319191, 0                               
        0.0000009329329329329201, 0                               
        0.0000009339339339339211, 0                               
        0.0000009349349349349221, 0                               
         0.000000935935935935923, 0                               
         0.000000936936936936924, 0                               
         0.000000937937937937925, 0                               
         0.000000938938938938926, 0                               
         0.000000939939939939927, 0                               
         0.000000940940940940928, 0                               
        0.0000009419419419419289, 0                               
        0.0000009429429429429299, 0                               
        0.0000009439439439439309, 0                               
        0.0000009449449449449319, 0                               
        0.0000009459459459459329, 0                               
        0.0000009469469469469338, 0                               
        0.0000009479479479479348, 0                               
        0.0000009489489489489358, 0                               
        0.0000009499499499499368, 0                               
        0.0000009509509509509378, 0                               
        0.0000009519519519519388, 0                               
        0.0000009529529529529397, 0                               
        0.0000009539539539539408, 0                               
        0.0000009549549549549418, 0                               
        0.0000009559559559559428, 0                               
        0.0000009569569569569438, 0                               
        0.0000009579579579579447, 0                               
        0.0000009589589589589457, 0                               
        0.0000009599599599599467, 0                               
        0.0000009609609609609477, 0                               
        0.0000009619619619619487, 0                               
        0.0000009629629629629497, 0                               
        0.0000009639639639639506, 0                               
        0.0000009649649649649516, 0                               
        0.0000009659659659659526, 0                               
        0.0000009669669669669536, 0                               
        0.0000009679679679679546, 0                               
        0.0000009689689689689555, 0                               
        0.0000009699699699699565, 0                               
        0.0000009709709709709575, 0                               
        0.0000009719719719719585, 0                               
        0.0000009729729729729595, 0                               
        0.0000009739739739739605, 0                               
        0.0000009749749749749614, 0                               
        0.0000009759759759759624, 0                               
        0.0000009769769769769634, 0                               
        0.0000009779779779779644, 0                               
        0.0000009789789789789654, 0                               
        0.0000009799799799799663, 0                               
        0.0000009809809809809673, 0                               
        0.0000009819819819819683, 0                               
        0.0000009829829829829693, 0                               
        0.0000009839839839839703, 0                               
        0.0000009849849849849713, 0                               
        0.0000009859859859859722, 0                               
        0.0000009869869869869732, 0                               
        0.0000009879879879879742, 0                               
        0.0000009889889889889752, 0                               
        0.0000009899899899899762, 0                               
        0.0000009909909909909771, 0                               
        0.0000009919919919919781, 0                               
        0.0000009929929929929791, 0                               
          0.00000099399399399398, 0                               
         0.000000994994994994981, 0                               
         0.000000995995995995982, 0                               
         0.000000996996996996983, 0                               
         0.000000997997997997984, 0                               
         0.000000998998998998985, 0                               
         0.000000999999999999986, 0                               
         0.000001001001001000987, 0                               
